716.682721,342.650750,0.000000,1
716.625814,340.923300,0.000000,1
716.568214,339.195882,0.000000,1
716.507514,337.468595,0.000000,1
716.441311,335.741539,0.000000,1
716.367321,334.014806,0.000000,1
716.286141,332.288371,0.000000,1
716.201287,330.562088,0.000000,1
716.116410,328.835807,0.000000,1
716.035156,327.109375,0.000000,1
715.332031,317.128906,0.000000,1
715.313593,316.882402,0.000000,1
715.293849,316.635969,0.000000,1
715.273154,316.389589,0.000000,1
715.251862,316.143241,0.000000,1
715.230329,315.896907,0.000000,1
715.208908,315.650566,0.000000,1
715.187956,315.404200,0.000000,1
715.167826,315.157789,0.000000,1
715.148873,314.911313,0.000000,1
715.131451,314.664752,0.000000,1
715.115901,314.418089,0.000000,1
715.102233,314.171321,0.000000,1
715.090150,313.924460,0.000000,1
715.079342,313.677519,0.000000,1
715.069497,313.430513,0.000000,1
715.060307,313.183455,0.000000,1
715.051460,312.936357,0.000000,1
715.042646,312.689234,0.000000,1
715.033556,312.442098,0.000000,1
715.023879,312.194963,0.000000,1
715.013316,311.947842,0.000000,1
715.001921,311.700741,0.000000,1
714.990151,311.453656,0.000000,1
714.978486,311.206582,0.000000,1
714.967405,310.959516,0.000000,1
714.957388,310.712454,0.000000,1
714.948915,310.465391,0.000000,1
714.942465,310.218323,0.000000,1
714.938519,309.971246,0.000000,1
714.937555,309.724157,0.000000,1
714.939853,309.477051,0.000000,1
714.944914,309.229932,0.000000,1
714.952051,308.982802,0.000000,1
714.960578,308.735666,0.000000,1
714.969806,308.488526,0.000000,1
714.979050,308.241386,0.000000,1
714.987622,307.994250,0.000000,1
714.994834,307.747120,0.000000,1
715.000000,307.500000,0.000000,1
716.118430,307.511656,0.000000,1
717.237090,307.514673,0.000000,1
718.355681,307.520286,0.000000,1
719.473902,307.539733,0.000000,1
720.591484,307.581791,0.000000,1
721.708279,307.645343,0.000000,1
722.824170,307.726778,0.000000,1
723.939039,307.822485,0.000000,1
725.052779,307.929172,0.000000,1
726.165343,308.045779,0.000000,1
727.276710,308.172204,0.000000,1
728.386860,308.308349,0.000000,1
729.495775,308.454111,0.000000,1
730.603462,308.609145,0.000000,1
731.709969,308.772762,0.000000,1
732.815347,308.944248,0.000000,1
733.919648,309.122889,0.000000,1
735.022908,309.308043,0.000000,1
736.125003,309.499944,0.000000,1
737.225700,309.699420,0.000000,1
738.324760,309.907306,0.000000,1
739.421949,310.124442,0.000000,1
740.517060,310.351532,0.000000,1
741.610270,310.587659,0.000000,1
742.702013,310.830812,0.000000,1
743.792728,311.078958,0.000000,1
744.882852,311.330065,0.000000,1
745.972817,311.582138,0.000000,1
747.062633,311.834904,0.000000,1
748.151717,312.090555,0.000000,1
749.239441,312.351467,0.000000,1
750.325176,312.620020,0.000000,1
751.408292,312.898591,0.000000,1
752.488295,313.189050,0.000000,1
753.565742,313.489262,0.000000,1
754.641687,313.795202,0.000000,1
755.717189,314.102835,0.000000,1
756.793305,314.408124,0.000000,1
757.871094,314.707031,0.000000,1
757.923807,314.717195,0.000000,1
757.976398,314.728235,0.000000,1
758.028881,314.740040,0.000000,1
758.081273,314.752498,0.000000,1
758.133589,314.765498,0.000000,1
758.185845,314.778930,0.000000,1
758.238056,314.792680,0.000000,1
758.290238,314.806638,0.000000,1
758.342406,314.820693,0.000000,1
758.394576,314.834733,0.000000,1
758.446764,314.848647,0.000000,1
758.498986,314.862323,0.000000,1
758.551256,314.875651,0.000000,1
758.603591,314.888518,0.000000,1
758.656005,314.900813,0.000000,1
758.708516,314.912426,0.000000,1
758.761138,314.923243,0.000000,1
758.813886,314.933155,0.000000,1
758.866778,314.942050,0.000000,1
758.919827,314.949817,0.000000,1
758.973041,314.956407,0.000000,1
759.026407,314.961916,0.000000,1
759.079908,314.966456,0.000000,1
759.133529,314.970142,0.000000,1
759.187254,314.973086,0.000000,1
759.241067,314.975402,0.000000,1
759.294952,314.977203,0.000000,1
759.348893,314.978604,0.000000,1
759.402874,314.979717,0.000000,1
759.456880,314.980656,0.000000,1
759.510894,314.981535,0.000000,1
759.564901,314.982466,0.000000,1
759.618885,314.983564,0.000000,1
759.672829,314.984942,0.000000,1
759.726718,314.986713,0.000000,1
759.780537,314.988991,0.000000,1
759.834268,314.991889,0.000000,1
759.887896,314.995521,0.000000,1
759.941406,315.000000,0.000000,1
760.077647,314.988244,0.000000,1
760.214543,314.980319,0.000000,1
760.351898,314.975082,0.000000,1
760.489517,314.971391,0.000000,1
760.627205,314.968105,0.000000,1
760.764768,314.964080,0.000000,1
760.902008,314.958175,0.000000,1
761.038733,314.949248,0.000000,1
761.174745,314.936157,0.000000,1
761.309851,314.917763,0.000000,1
761.443932,314.893436,0.000000,1
761.577020,314.863550,0.000000,1
761.709162,314.828597,0.000000,1
761.840410,314.789071,0.000000,1
761.970811,314.745465,0.000000,1
762.100416,314.698270,0.000000,1
762.229272,314.647979,0.000000,1
762.357430,314.595086,0.000000,1
762.484939,314.540083,0.000000,1
762.611835,314.483437,0.000000,1
762.737936,314.425159,0.000000,1
762.862874,314.364877,0.000000,1
762.986275,314.302204,0.000000,1
763.107766,314.236755,0.000000,1
763.226973,314.168144,0.000000,1
763.343522,314.095987,0.000000,1
763.457039,314.019896,0.000000,1
763.567151,313.939487,0.000000,1
763.673485,313.854374,0.000000,1
763.775779,313.764303,0.000000,1
763.874511,313.669876,0.000000,1
763.970454,313.572038,0.000000,1
764.064381,313.471734,0.000000,1
764.157064,313.369911,0.000000,1
764.249279,313.267513,0.000000,1
764.341797,313.165487,0.000000,1
764.435392,313.064778,0.000000,1
764.530837,312.966332,0.000000,1
764.628906,312.871094,0.000000,1
764.701038,312.769339,0.000000,1
764.775738,312.669117,0.000000,1
764.852240,312.569973,0.000000,1
764.929782,312.471450,0.000000,1
765.007600,312.373092,0.000000,1
765.084930,312.274442,0.000000,1
765.161008,312.175044,0.000000,1
765.235070,312.074442,0.000000,1
765.306353,311.972180,0.000000,1
765.374095,311.867802,0.000000,1
765.437872,311.761056,0.000000,1
765.497978,311.652120,0.000000,1
765.554796,311.541224,0.000000,1
765.608711,311.428601,0.000000,1
765.660105,311.314482,0.000000,1
765.709363,311.199097,0.000000,1
765.756868,311.082680,0.000000,1
765.803005,310.965460,0.000000,1
765.848157,310.847670,0.000000,1
765.892687,310.729535,0.000000,1
765.936512,310.611135,0.000000,1
765.979123,310.492413,0.000000,1
766.019993,310.373307,0.000000,1
766.058597,310.253756,0.000000,1
766.094407,310.133696,0.000000,1
766.126899,310.013066,0.000000,1
766.155545,309.891804,0.000000,1
766.179820,309.769847,0.000000,1
766.199198,309.647132,0.000000,1
766.213282,309.523617,0.000000,1
766.222653,309.399393,0.000000,1
766.228326,309.274613,0.000000,1
766.231319,309.149429,0.000000,1
766.232650,309.023996,0.000000,1
766.233336,308.898466,0.000000,1
766.234397,308.772991,0.000000,1
766.236849,308.647727,0.000000,1
766.241711,308.522824,0.000000,1
766.250000,308.398438,0.000000,1
766.242511,308.199877,0.000000,1
766.241221,308.000618,0.000000,1
766.240777,307.801264,0.000000,1
766.235825,307.602418,0.000000,1
766.221020,307.404682,0.000000,1
766.193078,307.208456,0.000000,1
766.153743,307.013654,0.000000,1
766.105510,306.820115,0.000000,1
766.050871,306.627679,0.000000,1
765.992254,306.436203,0.000000,1
765.930113,306.246109,0.000000,1
765.862658,306.058457,0.000000,1
765.787976,305.874340,0.000000,1
765.704154,305.694856,0.000000,1
765.609771,305.520826,0.000000,1
765.506320,305.351476,0.000000,1
765.396361,305.185443,0.000000,1
765.282456,305.021362,0.000000,1
765.167150,304.857883,0.000000,1
765.051396,304.694802,0.000000,1
764.933327,304.533959,0.000000,1
764.810786,304.377398,0.000000,1
764.681616,304.227166,0.000000,1
764.543807,304.085173,0.000000,1
764.397551,303.951292,0.000000,1
764.244721,303.823848,0.000000,1
764.087228,303.701121,0.000000,1
763.926989,303.581396,0.000000,1
763.765763,303.463129,0.000000,1
763.603683,303.346627,0.000000,1
763.439898,303.233312,0.000000,1
763.273546,303.124624,0.000000,1
763.103760,303.022001,0.000000,1
762.929722,302.926805,0.000000,1
762.751746,302.838456,0.000000,1
762.571343,302.754327,0.000000,1
762.390081,302.671692,0.000000,1
762.209527,302.587825,0.000000,1
762.031250,302.500000,0.000000,1
NaN,NaN,NaN,NaN
796.250000,385.000000,0.000000,1
797.038200,384.642676,0.000000,1
797.826000,384.284467,0.000000,1
798.614053,383.926818,0.000000,1
799.402998,383.571140,0.000000,1
800.192864,383.217497,0.000000,1
800.982850,382.864128,0.000000,1
801.772097,382.509140,0.000000,1
802.559950,382.151090,0.000000,1
803.346932,381.791107,0.000000,1
804.133980,381.431227,0.000000,1
804.921956,381.073329,0.000000,1
805.710302,380.716239,0.000000,1
806.497190,380.356051,0.000000,1
807.280783,379.988845,0.000000,1
808.060990,379.614414,0.000000,1
808.840136,379.237698,0.000000,1
809.620690,378.863939,0.000000,1
810.403458,378.494861,0.000000,1
811.186885,378.127183,0.000000,1
811.969303,377.757391,0.000000,1
812.750417,377.384846,0.000000,1
813.531214,377.011597,0.000000,1
814.312400,376.639129,0.000000,1
815.092571,376.264582,0.000000,1
815.869494,375.883409,0.000000,1
816.642084,375.493460,0.000000,1
817.411092,375.096444,0.000000,1
818.178162,374.695757,0.000000,1
818.948167,374.300744,0.000000,1
819.725142,373.919118,0.000000,1
820.499434,373.532662,0.000000,1
821.257563,373.115863,0.000000,1
822.009385,372.686949,0.000000,1
822.771994,372.277823,0.000000,1
823.534961,371.869473,0.000000,1
824.285344,371.438317,0.000000,1
825.027048,370.992214,0.000000,1
825.759238,370.530967,0.000000,1
826.484375,370.058594,0.000000,1
827.306986,369.500700,0.000000,1
828.132637,368.947141,0.000000,1
828.950891,368.383039,0.000000,1
829.754328,367.797962,0.000000,1
830.544348,367.194457,0.000000,1
831.323943,366.577413,0.000000,1
832.094629,365.949563,0.000000,1
832.855281,365.309774,0.000000,1
833.604498,364.656536,0.000000,1
834.340981,363.988853,0.000000,1
835.063514,363.306186,0.000000,1
835.771169,362.608242,0.000000,1
836.464532,361.895979,0.000000,1
837.144646,361.170733,0.000000,1
837.809855,360.431769,0.000000,1
838.454427,359.675216,0.000000,1
839.073648,358.897992,0.000000,1
839.671248,358.103540,0.000000,1
840.253973,357.297652,0.000000,1
840.821200,356.481059,0.000000,1
841.363582,355.648496,0.000000,1
841.875435,354.796849,0.000000,1
842.364353,353.930973,0.000000,1
842.838401,353.056262,0.000000,1
843.287603,352.169430,0.000000,1
843.693876,351.263242,0.000000,1
844.059668,350.339088,0.000000,1
844.408758,349.407331,0.000000,1
844.749405,348.472780,0.000000,1
845.056208,347.528059,0.000000,1
845.308492,346.567139,0.000000,1
845.520919,345.595327,0.000000,1
845.714572,344.619967,0.000000,1
845.890846,343.641932,0.000000,1
846.041391,342.659039,0.000000,1
846.154605,341.670970,0.000000,1
846.216165,340.679147,0.000000,1
846.232812,339.685265,0.000000,1
846.250000,338.691406,0.000000,1
846.215799,337.891333,0.000000,1
846.200049,337.089586,0.000000,1
846.186878,336.287605,0.000000,1
846.160414,335.486830,0.000000,1
846.104793,334.688699,0.000000,1
846.009511,333.894319,0.000000,1
845.878461,333.103909,0.000000,1
845.717931,332.317536,0.000000,1
845.534208,331.535272,0.000000,1
845.333560,330.757187,0.000000,1
845.119788,329.983517,0.000000,1
844.891892,329.214821,0.000000,1
844.648321,328.451692,0.000000,1
844.387524,327.694727,0.000000,1
844.107965,326.944516,0.000000,1
843.809073,326.201447,0.000000,1
843.491831,325.465577,0.000000,1
843.157362,324.736934,0.000000,1
842.806788,324.015545,0.000000,1
842.441219,323.301445,0.000000,1
842.061046,322.595068,0.000000,1
841.665592,321.897441,0.000000,1
841.254093,321.209642,0.000000,1
840.825785,320.532746,0.000000,1
840.379927,319.867807,0.000000,1
839.916688,319.215015,0.000000,1
839.437439,318.573418,0.000000,1
838.943628,317.941989,0.000000,1
838.436706,317.319703,0.000000,1
837.917978,316.705717,0.000000,1
837.385946,316.102803,0.000000,1
836.836586,315.516992,0.000000,1
836.265778,314.954432,0.000000,1
835.669405,314.421271,0.000000,1
835.044458,313.922238,0.000000,1
834.397571,313.449694,0.000000,1
833.740341,312.989638,0.000000,1
833.084407,312.528019,0.000000,1
832.441406,312.050781,0.000000,1
831.953386,311.747877,0.000000,1
831.471614,311.433356,0.000000,1
830.986688,311.124698,0.000000,1
830.489236,310.839331,0.000000,1
829.974231,310.586865,0.000000,1
829.445514,310.360974,0.000000,1
828.908003,310.153388,0.000000,1
828.366603,309.955867,0.000000,1
827.824372,309.763380,0.000000,1
827.280871,309.576984,0.000000,1
826.735269,309.398420,0.000000,1
826.186732,309.229427,0.000000,1
825.634629,309.071406,0.000000,1
825.079178,308.924312,0.000000,1
824.520822,308.787713,0.000000,1
823.960009,308.661175,0.000000,1
823.397180,308.544266,0.000000,1
822.832687,308.436445,0.000000,1
822.266737,308.337013,0.000000,1
821.699528,308.245260,0.000000,1
821.131255,308.160471,0.000000,1
820.562116,308.081937,0.000000,1
819.992256,308.009057,0.000000,1
819.421748,307.941399,0.000000,1
818.850655,307.878551,0.000000,1
818.279042,307.820098,0.000000,1
817.706972,307.765627,0.000000,1
817.134505,307.714886,0.000000,1
816.561671,307.668459,0.000000,1
815.988496,307.627186,0.000000,1
815.415001,307.591910,0.000000,1
814.841211,307.563473,0.000000,1
814.267150,307.542716,0.000000,1
813.692851,307.529736,0.000000,1
813.118383,307.522435,0.000000,1
812.543822,307.518313,0.000000,1
811.969240,307.514867,0.000000,1
811.394712,307.509596,0.000000,1
810.820312,307.500000,0.000000,1
810.431082,307.507732,0.000000,1
810.041791,307.512194,0.000000,1
809.652483,307.515704,0.000000,1
809.263200,307.520578,0.000000,1
808.873984,307.529132,0.000000,1
808.484883,307.543602,0.000000,1
808.096012,307.564986,0.000000,1
807.707543,307.593303,0.000000,1
807.319648,307.628543,0.000000,1
806.932500,307.670698,0.000000,1
806.546270,307.719754,0.000000,1
806.161010,307.775329,0.000000,1
805.776570,307.836420,0.000000,1
805.392785,307.901966,0.000000,1
805.009485,307.970906,0.000000,1
804.626505,308.042184,0.000000,1
804.243875,308.115575,0.000000,1
803.862023,308.192535,0.000000,1
803.481424,308.274722,0.000000,1
803.102554,308.363797,0.000000,1
802.725884,308.461398,0.000000,1
802.351588,308.567987,0.000000,1
801.979377,308.682206,0.000000,1
801.608923,308.802539,0.000000,1
801.239899,308.927469,0.000000,1
800.872007,309.055584,0.000000,1
800.505402,309.186998,0.000000,1
800.140590,309.322996,0.000000,1
799.778083,309.464894,0.000000,1
799.418394,309.614010,0.000000,1
799.062069,309.771530,0.000000,1
798.709787,309.938108,0.000000,1
798.362264,310.114257,0.000000,1
798.020218,310.300488,0.000000,1
797.684307,310.497230,0.000000,1
797.353644,310.702667,0.000000,1
797.025667,310.912545,0.000000,1
796.697731,311.122490,0.000000,1
796.367187,311.328125,0.000000,1
796.332667,311.350539,0.000000,1
796.298391,311.373354,0.000000,1
796.264329,311.396522,0.000000,1
796.230454,311.419995,0.000000,1
796.196737,311.443728,0.000000,1
796.163149,311.467672,0.000000,1
796.129661,311.491782,0.000000,1
796.096245,311.516010,0.000000,1
796.062873,311.540308,0.000000,1
796.029515,311.564631,0.000000,1
795.996143,311.588931,0.000000,1
795.962728,311.613160,0.000000,1
795.929242,311.637273,0.000000,1
795.895657,311.661221,0.000000,1
795.861942,311.684959,0.000000,1
795.828071,311.708438,0.000000,1
795.794014,311.731613,0.000000,1
795.759742,311.754435,0.000000,1
795.725227,311.776858,0.000000,1
795.690441,311.798836,0.000000,1
795.655354,311.820320,0.000000,1
795.619957,311.841295,0.000000,1
795.584276,311.861803,0.000000,1
795.548341,311.881895,0.000000,1
795.512185,311.901622,0.000000,1
795.475837,311.921036,0.000000,1
795.439329,311.940187,0.000000,1
795.402692,311.959125,0.000000,1
795.365956,311.977901,0.000000,1
795.329153,311.996567,0.000000,1
795.292313,312.015174,0.000000,1
795.255468,312.033771,0.000000,1
795.218649,312.052410,0.000000,1
795.181886,312.071141,0.000000,1
795.145210,312.090017,0.000000,1
795.108652,312.109086,0.000000,1
795.072244,312.128401,0.000000,1
795.036017,312.148011,0.000000,1
795.000000,312.167969,0.000000,1
796.250000,347.656250,0.000000,1
796.250000,385.000000,0.000000,1
NaN,NaN,NaN,NaN
840.195312,300.722656,0.000000,1
839.531561,300.302095,0.000000,1
838.876147,299.866570,0.000000,1
838.218707,299.434681,0.000000,1
837.548878,299.025029,0.000000,1
836.858405,298.652511,0.000000,1
836.149571,298.313536,0.000000,1
835.427939,297.998745,0.000000,1
834.699075,297.698779,0.000000,1
833.968124,297.405067,0.000000,1
833.235990,297.116926,0.000000,1
832.501138,296.838219,0.000000,1
831.762004,296.572863,0.000000,1
831.017032,296.324752,0.000000,1
830.265570,296.095669,0.000000,1
829.508577,295.883623,0.000000,1
828.747179,295.686237,0.000000,1
827.982499,295.501131,0.000000,1
827.215622,295.326020,0.000000,1
826.447027,295.160013,0.000000,1
825.676716,295.003299,0.000000,1
824.904683,294.856099,0.000000,1
824.130918,294.718631,0.000000,1
823.355422,294.591094,0.000000,1
822.578289,294.473397,0.000000,1
821.799681,294.365253,0.000000,1
821.019757,294.266373,0.000000,1
820.238680,294.176468,0.000000,1
819.456611,294.095254,0.000000,1
818.673687,294.022756,0.000000,1
817.890014,293.959409,0.000000,1
817.105699,293.905679,0.000000,1
816.320846,293.862030,0.000000,1
815.535559,293.828927,0.000000,1
814.749942,293.806495,0.000000,1
813.964095,293.792378,0.000000,1
813.178112,293.783126,0.000000,1
812.392090,293.775283,0.000000,1
811.606125,293.765393,0.000000,1
810.820312,293.750000,0.000000,1
810.534705,293.759733,0.000000,1
810.248920,293.766698,0.000000,1
809.963019,293.771832,0.000000,1
809.677060,293.776071,0.000000,1
809.391103,293.780351,0.000000,1
809.105210,293.785606,0.000000,1
808.819438,293.792774,0.000000,1
808.533848,293.802789,0.000000,1
808.248500,293.816588,0.000000,1
807.963438,293.834837,0.000000,1
807.678648,293.857273,0.000000,1
807.394107,293.883431,0.000000,1
807.109789,293.912846,0.000000,1
806.825671,293.945052,0.000000,1
806.541728,293.979585,0.000000,1
806.257934,294.015978,0.000000,1
805.974266,294.053767,0.000000,1
805.690699,294.092487,0.000000,1
805.407212,294.131706,0.000000,1
